name;id;raise;re-raise;try;handlers;size
__exit__;777;0;0;0;0;1
close;778;0;0;1;1;2
_read_header;779;0;0;0;0;7
_read_new_header;780;1;0;0;0;37
_get_dtypes;781;0;2;2;2;11
_get_varlist;782;0;0;0;0;3
_get_fmtlist;783;0;0;0;0;5
_get_lbllist;784;0;0;0;0;4
_get_variable_labels;785;0;0;0;0;4
_get_nobs;786;0;0;0;0;2
_get_data_label;787;0;0;0;0;6
_get_time_stamp;788;1;0;0;0;6
_get_seek_variable_labels;789;1;0;0;0;4
_read_old_header;790;1;2;2;2;30
_setup_dtype;791;0;0;0;0;8
_calcsize;792;0;0;0;0;1
_decode;793;0;0;0;0;2
_null_terminate;794;0;0;1;1;5
_read_value_labels;795;0;0;0;0;27
_read_strls;796;0;0;0;0;15
data;797;1;0;0;0;5
__next__;798;0;0;0;0;1
get_chunk;799;0;0;0;0;2
read;800;1;2;2;2;75
_do_convert_missing;801;0;0;0;0;18
_insert_strls;802;0;0;0;0;6
_do_select_columns;803;2;0;0;0;21
_do_convert_categoricals;804;0;1;1;1;18
data_label;805;0;0;0;0;1
variable_labels;806;0;0;0;0;1
value_labels;807;0;0;0;0;2
_open_file_binary_write;808;0;0;0;0;3
_set_endianness;809;1;0;0;0;5
_pad_bytes;810;0;0;0;0;1
_convert_datetime_to_stata_type;811;1;0;0;0;2
_maybe_convert_to_int_keys;812;1;0;0;0;8
_dtype_to_stata_type;813;1;0;0;0;9
_dtype_to_default_stata_fmt;814;3;0;0;0;11
__init__;815;0;0;0;0;11
_write;816;0;0;0;0;2
_prepare_categoricals;817;1;0;0;0;22
_replace_nans;818;0;0;0;0;5
_check_column_names;819;0;0;1;1;27
_prepare_pandas;820;0;0;0;0;21
write_file;821;0;0;0;0;9
_write_value_labels;822;0;0;0;0;1
_write_header;823;1;0;0;0;16
_write_descriptors;824;0;0;0;0;14
_write_variable_labels;825;2;0;0;0;11
_prepare_data;826;0;0;0;0;21
_write_data;827;0;0;0;0;2
_null_terminate;828;0;0;0;0;5
_try_import;829;0;1;1;1;2
read_gbq;830;0;0;0;0;2
to_gbq;831;0;0;0;0;2
to_pickle;832;0;0;0;0;6
read_pickle;833;0;1;3;3;11
_pickle_array;834;0;0;0;0;4
_unpickle_array;835;0;0;0;0;4
urlopen;836;0;0;0;0;1
__iter__;837;0;0;0;0;1
__next__;838;1;0;0;0;1
_is_url;839;0;0;1;1;2
_is_s3_url;840;0;0;1;1;2
_expand_user;841;0;0;0;0;3
_validate_header_arg;842;1;0;0;0;2
_stringify_path;843;0;0;2;2;11
get_filepath_or_buffer;844;1;0;0;0;15
file_path_to_url;845;0;0;0;0;1
_infer_compression;846;1;0;0;0;13
_get_handle;847;4;0;2;2;40
__init__;848;0;0;0;0;1
__getattr__;849;0;0;0;0;1
__iter__;850;0;0;0;0;1
__next__;851;1;0;0;0;4
__init__;852;0;0;0;0;1
read;853;0;0;0;0;1
readline;854;0;0;0;0;1
next;855;0;0;0;0;1
UnicodeReader;856;0;0;0;0;1
UnicodeWriter;857;0;0;0;0;1
__init__;858;0;0;0;0;2
__next__;859;0;0;0;0;2
__init__;860;0;0;0;0;5
writerow;861;0;0;0;0;8
writerows;862;0;0;0;0;9
_validate_integer;863;2;0;0;0;8
_validate_names;864;0;0;0;0;5
_read;865;0;0;0;0;19
_make_parser_function;866;1;0;0;0;11
read_fwf;867;2;0;0;0;9
__init__;868;0;1;1;1;30
close;869;0;0;0;0;1
_get_options_with_defaults;870;2;0;0;0;17
_check_file_or_buffer;871;1;0;0;0;6
_clean_options;872;4;0;1;1;72
__next__;873;0;1;1;1;3
_make_engine;874;1;0;0;0;5
_failover_to_python;875;1;0;0;0;1
read;876;1;0;0;0;15
_create_index;877;0;0;0;0;2
get_chunk;878;1;0;0;0;4
_is_index_col;879;0;0;0;0;1
_evaluate_usecols;880;0;0;0;0;3
_validate_skipfooter_arg;881;2;0;0;0;4
_validate_usecols_arg;882;1;0;0;0;7
_validate_parse_dates_arg;883;2;0;0;0;7
__init__;884;6;0;0;0;38
close;885;0;0;0;0;1
_has_complex_date_col;886;0;0;0;0;1
_should_parse_dates;887;0;0;0;0;8
_extract_multi_indexer_columns;888;1;0;0;0;22
_maybe_dedup_names;889;0;0;0;0;10
_maybe_make_multi_index_columns;890;0;0;0;0;5
_make_index;891;0;0;0;0;12
_get_simple_index;892;1;0;0;0;13
_get_complex_date_index;893;1;0;0;0;15
_agg_index;894;0;0;0;0;14
_convert_to_ndarrays;895;0;0;1;1;22
_infer_types;896;0;0;1;1;16
_cast_types;897;0;1;1;1;9
_do_date_conversions;898;0;0;0;0;2
__init__;899;2;0;0;0;37
close;900;0;0;1;1;3
_set_noconvert_columns;901;0;0;0;0;23
set_error_bad_lines;902;0;0;0;0;1
read;903;1;1;1;1;35
_filter_usecols;904;0;0;0;0;5
_get_index_names;905;0;0;0;0;4
_maybe_parse_dates;906;0;0;0;0;3
TextParser;907;0;0;0;0;2
count_empty_vals;908;0;0;0;0;1
__init__;909;1;0;0;0;61
_set_no_thousands_columns;910;0;0;0;0;17
_make_reader;911;1;0;0;0;34
read;912;0;1;1;1;23
_exclude_implicit_index;913;0;0;0;0;9
get_chunk;914;0;0;0;0;2
_convert_data;915;0;0;0;0;22
_to_recarray;916;0;0;0;0;6
_infer_columns;917;3;3;2;2;74
_handle_usecols;918;1;0;0;0;13
_buffered_line;919;0;0;0;0;3
_check_for_bom;920;0;0;1;1;21
_is_line_empty;921;0;0;0;0;1
_next_line;922;0;1;1;1;22
_alert_malformed;923;1;0;0;0;3
_next_iter_line;924;0;0;1;1;8
_check_comments;925;0;0;0;0;10
_remove_empty_lines;926;0;0;0;0;7
_check_thousands;927;0;0;0;0;2
_search_replace_num_columns;928;0;0;0;0;9
_check_decimal;929;0;0;0;0;2
_clear_buffer;930;0;0;0;0;1
_get_index_name;931;0;0;2;2;22
_rows_to_cols;932;0;0;0;0;21
_get_lines;933;1;1;1;1;35
_make_date_converter;934;1;0;3;3;10
_process_date_conversion;935;2;0;0;0;32
_try_convert_dates;936;0;0;0;0;10
_clean_na_values;937;0;0;0;0;17
_clean_index_names;938;0;0;0;0;18
_get_empty_meta;939;0;0;0;0;17
_floatify_na_values;940;0;0;1;1;6
_stringify_na_values;941;0;0;2;2;13
_get_na_values;942;0;0;0;0;4
_get_col_names;943;0;0;0;0;6
_concat_date_cols;944;0;0;0;0;5
__init__;945;2;0;0;0;13
get_rows;946;0;0;0;0;9
detect_colspecs;947;1;0;0;0;14
__next__;948;0;0;1;1;5
__init__;949;0;0;0;0;2
_make_reader;950;0;0;0;0;1
_validate_flavor_parameter;951;1;0;0;0;2
_is_sqlalchemy_connectable;952;0;0;1;1;7
_convert_params;953;0;0;0;0;5
_handle_date_column;954;0;0;0;0;10
_parse_date_columns;955;0;0;1;1;11
_wrap_result;956;0;0;0;0;4
execute;957;0;0;0;0;4
read_sql_table;958;2;1;1;1;10
read_sql_query;959;0;0;0;0;2
read_sql;960;0;0;1;1;8
to_sql;961;2;0;0;0;7
has_table;962;0;0;0;0;2
_engine_builder;963;0;0;1;1;5
pandasSQL_builder;964;1;0;0;0;7
__init__;965;1;0;0;0;12
exists;966;0;0;0;0;1
sql_schema;967;0;0;0;0;1
_execute_create;968;0;0;0;0;2
create;969;2;0;0;0;7
insert_statement;970;0;0;0;0;1
insert_data;971;0;1;1;1;18
_execute_insert;972;0;0;0;0;2
insert;973;1;0;0;0;12
_query_iterator;974;0;0;0;0;4
read;975;0;0;0;0;13
_index_name;976;1;0;0;0;13
_get_column_names_and_types;977;0;0;0;0;6
_create_table_setup;978;0;0;0;0;10
_harmonize_columns;979;0;0;2;2;17
_get_notna_col_dtype;980;0;0;0;0;5
_sqlalchemy_type;981;1;0;1;1;17
_get_dtype;982;0;0;0;0;14
read_sql;983;1;0;0;0;1
to_sql;984;1;0;0;0;1
__init__;985;0;0;0;0;3
run_transaction;986;0;0;0;0;2
execute;987;0;0;0;0;1
read_table;988;0;0;0;0;2
_query_iterator;989;0;0;0;0;2
read_query;990;0;0;0;0;7
to_sql;991;1;0;0;0;15
tables;992;0;0;0;0;1
has_table;993;0;0;0;0;1
get_table;994;0;0;0;0;6
drop_table;995;0;0;0;0;5
_create_sql_schema;996;0;0;0;0;2
_get_unicode_name;997;0;1;1;1;3
_get_valid_sqlite_name;998;2;0;0;0;6
__init__;999;0;0;0;0;2
sql_schema;1000;0;0;0;0;1
_execute_create;1001;0;0;0;0;2
insert_statement;1002;0;0;0;0;9
_execute_insert;1003;0;0;0;0;2
_create_table_setup;1004;0;0;0;0;20
_sql_type_name;1005;1;0;0;0;10
__init__;1006;0;0;0;0;3
run_transaction;1007;0;1;1;1;5
execute;1008;0;0;2;2;10
_query_iterator;1009;0;0;0;0;5
read_query;1010;0;0;0;0;8
_fetchall_as_list;1011;0;0;0;0;4
to_sql;1012;1;0;0;0;8
has_table;1013;0;0;0;0;3
get_table;1014;0;0;0;0;1
drop_table;1015;0;0;0;0;2
_create_sql_schema;1016;0;0;0;0;2
get_schema;1017;0;0;0;0;2
_importers;1018;0;0;3;3;8
_remove_whitespace;1019;0;0;0;0;1
_get_skiprows;1020;1;0;0;0;7
_read;1021;1;0;1;1;13
__init__;1022;0;0;0;0;4
parse_tables;1023;0;0;0;0;2
_parse_raw_data;1024;0;0;0;0;2
_text_getter;1025;1;0;0;0;1
_parse_td;1026;1;0;0;0;1
_parse_tables;1027;1;0;0;0;1
_parse_tr;1028;1;0;0;0;1
_parse_thead;1029;1;0;0;0;1
_parse_tbody;1030;1;0;0;0;1
_parse_tfoot;1031;1;0;0;0;1
_build_doc;1032;1;0;0;0;1
_build_table;1033;0;0;0;0;4
_parse_raw_thead;1034;0;0;0;0;7
_parse_raw_tfoot;1035;0;0;0;0;4
_parse_raw_tbody;1036;0;0;1;1;4
__init__;1037;0;0;0;0;2
_text_getter;1038;0;0;0;0;1
_parse_td;1039;0;0;0;0;1
_parse_tr;1040;0;0;0;0;1
_parse_th;1041;0;0;0;0;1
_parse_thead;1042;0;0;0;0;1
_parse_tbody;1043;0;0;0;0;1
_parse_tfoot;1044;0;0;0;0;1
_parse_tables;1045;2;0;0;0;10
_setup_build_doc;1046;1;0;0;0;3
_build_doc;1047;0;0;0;0;1
_build_xpath_expr;1048;0;0;0;0;3
__init__;1049;0;0;0;0;1
_text_getter;1050;0;0;0;0;1
_parse_td;1051;0;0;0;0;1
_parse_tr;1052;0;0;0;0;2
_parse_tables;1053;1;0;0;0;7
_build_doc;1054;1;2;3;3;15
_parse_tbody;1055;0;0;0;0;1
_parse_thead;1056;0;0;0;0;1
_parse_tfoot;1057;0;0;0;0;1
_parse_raw_thead;1058;0;0;0;0;8
_parse_raw_tfoot;1059;0;0;0;0;2
_expand_elements;1060;0;0;0;0;6
_data_to_frame;1061;0;0;0;0;11
_parser_dispatch;1062;5;0;0;0;8
_print_as_set;1063;0;0;0;0;1
_validate_flavor;1064;3;0;0;0;14
_parse;1065;0;0;2;2;11
read_html;1066;1;0;0;0;5
get_engine;1067;1;0;2;2;8
__init__;1068;1;1;1;1;6
write;1069;0;0;0;0;5
read;1070;0;0;0;0;2
__init__;1071;1;1;1;1;4
write;1072;0;0;0;0;3
read;1073;0;0;0;0;2
to_parquet;1074;5;0;0;0;11
read_parquet;1075;0;0;0;0;2
as_json_table_type;1076;0;0;0;0;17
set_default_names;1077;0;0;0;0;7
make_field;1078;0;0;0;0;19
build_table_schema;1079;0;0;0;0;14
_convert_to_line_delimits;1080;0;0;0;0;3
nested_to_record;1081;0;0;0;0;19
json_normalize;1082;1;1;1;1;50
to_json;1083;2;0;0;0;19
__init__;1084;0;0;0;0;10
_format_axes;1085;1;0;0;0;1
write;1086;0;0;0;0;1
_format_axes;1087;1;0;0;0;1
_format_axes;1088;2;0;0;0;2
__init__;1089;3;0;0;0;19
write;1090;0;0;0;0;3
read_json;1091;0;0;0;0;5
__init__;1092;1;0;0;0;20
_preprocess_data;1093;0;0;0;0;5
_get_data_from_filepath;1094;0;0;1;1;9
_combine_lines;1095;0;0;0;0;2
read;1096;0;0;0;0;5
_get_object_parser;1097;0;0;0;0;9
close;1098;0;0;1;1;2
__next__;1099;1;0;0;0;8
__init__;1100;1;0;0;0;16
check_keys_split;1101;1;0;0;0;3
parse;1102;0;0;0;0;7
_convert_axes;1103;0;0;0;0;3
_try_convert_types;1104;1;0;0;0;1
_try_convert_data;1105;0;0;5;5;25
_try_convert_to_date;1106;0;0;2;3;13
_try_convert_dates;1107;1;0;0;0;1
_parse_no_numpy;1108;0;0;0;0;6
_parse_numpy;1109;0;0;0;0;8
_try_convert_types;1110;0;0;0;0;3
_parse_numpy;1111;0;0;0;0;11
_parse_no_numpy;1112;0;0;0;0;8
_process_converter;1113;0;0;0;0;12
_try_convert_types;1114;0;0;0;0;3
_try_convert_dates;1115;0;0;0;0;13
read_sas;1116;3;0;1;1;20
_parse_date;1117;0;0;1;1;2
_split_line;1118;0;0;0;0;6
_handle_truncated_float_vec;1119;0;0;0;0;6
_parse_float_vec;1120;0;0;0;0;20
__init__;1121;0;0;1;1;13
close;1122;0;0;0;0;1
_get_row;1123;0;0;0;0;1
_read_header;1124;5;0;1;1;63
__next__;1125;0;0;0;0;1
_record_count;1126;0;0;0;0;14
get_chunk;1127;0;0;0;0;2
_missing_double;1128;0;0;0;0;5
read;1129;1;0;0;0;23
__init__;1130;0;0;0;0;27
close;1131;0;0;1;1;2
_get_properties;1132;2;0;0;0;64
__next__;1133;1;0;0;0;3
_read_float;1134;1;0;0;0;5
_read_int;1135;1;0;0;0;6
_read_bytes;1136;2;0;0;0;11
_parse_metadata;1137;1;0;0;0;7
_process_page_meta;1138;0;0;0;0;4
_read_page_header;1139;0;0;0;0;7
_process_page_metadata;1140;0;0;0;0;6
_get_subheader_index;1141;1;0;0;0;7
_process_subheader_pointers;1142;0;0;0;0;15
_read_subheader_signature;1143;0;0;0;0;2
_process_subheader;1144;1;0;0;0;14
_process_rowsize_subheader;1145;0;0;0;0;15
_process_columnsize_subheader;1146;0;0;0;0;4
_process_subheader_counts;1147;0;0;0;0;1
_process_columntext_subheader;1148;0;0;0;0;32
_process_columnname_subheader;1149;0;0;0;0;12
_process_columnattributes_subheader;1150;0;0;0;0;16
_process_columnlist_subheader;1151;0;0;0;0;1
_process_format_subheader;1152;0;0;0;0;29
read;1153;0;0;0;0;15
_read_next_page;1154;1;0;0;0;14
_chunk_to_dataframe;1155;1;0;0;0;22
get_terminal_size;1156;0;0;0;0;9
_get_terminal_size_windows;1157;0;0;1;1;10
_get_terminal_size_tput;1158;0;0;1;1;8
_get_terminal_size_linux;1159;0;0;3;3;11
__init__;1160;0;0;0;0;6
__init__;1161;0;0;0;0;2
__call__;1162;0;0;0;0;2
build_xlstyle;1163;0;0;0;0;8
build_alignment;1164;0;0;0;0;1
build_border;1165;0;0;0;0;1
_border_style;1166;0;0;0;0;15
build_fill;1167;0;0;0;0;2
build_font;1168;0;0;0;0;18
color_to_excel;1169;0;0;1;1;9
__init__;1170;1;0;0;0;22
_format_value;1171;0;0;0;0;9
_format_header_mi;1172;1;0;0;0;21
_format_header_regular;1173;1;0;0;0;12
_format_header;1174;0;0;0;0;9
_format_body;1175;0;0;0;0;3
_format_regular_rows;1176;0;0;0;0;18
_format_hierarchical_rows;1177;0;0;0;0;23
_generate_body;1178;0;0;0;0;9
get_formatted_cells;1179;0;0;0;0;2
write;1180;0;0;0;0;7
__call__;1181;0;0;0;0;23
size_to_pt;1182;0;0;3;3;18
atomize;1183;0;0;1;1;3
_side_expander;1184;0;0;1;1;7
parse;1185;0;0;0;0;6
detect_console_encoding;1186;0;0;2;2;10
get_console_size;1187;0;0;0;0;9
get_level_lengths;1188;0;0;0;0;14
_mpl;1189;1;0;0;0;1
__init__;1190;2;0;0;0;19
_repr_html_;1191;0;0;0;0;1
to_excel;1192;0;0;0;0;3
_translate;1193;0;0;0;0;68
format;1194;0;0;0;0;17
render;1195;0;0;0;0;6
_update_ctx;1196;0;0;0;0;6
_copy;1197;0;0;0;0;6
__copy__;1198;0;0;0;0;1
__deepcopy__;1199;0;0;0;0;1
clear;1200;0;0;0;0;2
_compute;1201;0;0;0;0;3
_apply;1202;3;0;0;0;17
apply;1203;0;0;0;0;2
_applymap;1204;0;0;0;0;6
applymap;1205;0;0;0;0;2
where;1206;0;0;0;0;2
set_precision;1207;0;0;0;0;2
set_table_attributes;1208;0;0;0;0;2
export;1209;0;0;0;0;1
use;1210;0;0;0;0;2
set_uuid;1211;0;0;0;0;2
set_caption;1212;0;0;0;0;2
set_table_styles;1213;0;0;0;0;2
_highlight_null;1214;0;0;0;0;1
highlight_null;1215;0;0;0;0;2
background_gradient;1216;0;0;0;0;4
_background_gradient;1217;0;0;0;0;6
set_properties;1218;0;0;0;0;3
_bar_left;1219;0;0;0;0;4
_bar_center_zero;1220;0;0;0;0;5
_bar_center_mid;1221;0;0;0;0;12
bar;1222;2;0;0;0;16
highlight_max;1223;0;0;0;0;1
highlight_min;1224;0;0;0;0;1
_highlight_handler;1225;0;0;0;0;3
_highlight_extrema;1226;0;0;0;0;7
from_custom_template;1227;0;0;0;0;4
_is_visible;1228;0;0;0;0;1
_get_level_lengths;1229;0;0;0;0;12
_maybe_wrap_formatter;1230;1;0;0;0;6
__init__;1231;0;0;0;0;5
_get_footer;1232;0;0;0;0;7
_get_formatted_values;1233;0;0;0;0;1
to_string;1234;0;0;0;0;12
__init__;1235;0;0;0;0;13
_chk_truncate;1236;0;0;0;0;10
_get_footer;1237;0;0;0;0;17
_get_formatted_index;1238;0;0;0;0;7
_get_formatted_values;1239;0;0;0;0;2
to_string;1240;0;0;0;0;19
__init__;1241;0;0;0;0;1
len;1242;0;0;0;0;1
justify;1243;0;0;0;0;1
adjoin;1244;0;0;0;0;1
__init__;1245;0;0;0;0;4
len;1246;0;0;0;0;1
justify;1247;0;0;0;0;4
_get_adjustment;1248;0;0;0;0;3
should_show_dimensions;1249;0;0;0;0;1
_get_formatter;1250;0;0;0;0;7
__init__;1251;0;0;0;0;26
_chk_truncate;1252;0;0;0;0;41
_to_str_columns;1253;1;0;0;0;45
to_string;1254;0;0;0;0;34
_join_multiline;1255;0;0;0;0;21
to_latex;1256;1;0;0;0;8
_format_col;1257;0;0;0;0;4
to_html;1258;1;0;0;0;7
_get_formatted_column_labels;1259;0;0;0;0;18
has_index_names;1260;0;0;0;0;1
has_column_names;1261;0;0;0;0;1
_get_formatted_index;1262;0;0;0;0;14
_get_column_name_list;1263;0;0;0;0;6
__init__;1264;0;0;0;0;8
write_result;1265;1;0;0;0;64
_format_multicolumn;1266;0;0;0;0;12
_format_multirow;1267;0;0;0;0;8
_print_cline;1268;0;0;0;0;2
__init__;1269;0;0;0;0;14
write;1270;0;0;0;0;2
write_th;1271;0;0;0;0;3
write_td;1272;0;0;0;0;1
_write_cell;1273;0;0;0;0;6
write_tr;1274;0;0;0;0;10
write_style;1275;0;0;0;0;12
write_result;1276;1;0;1;1;23
_write_header;1277;0;0;0;0;67
_write_body;1278;0;0;0;0;15
_write_regular_rows;1279;0;0;0;0;17
_write_hierarchical_rows;1280;0;0;0;0;58
__init__;1281;1;0;0;0;43
save;1282;0;0;0;0;14
_save_header;1283;1;0;0;0;41
_save;1284;0;0;0;0;8
_save_chunk;1285;0;0;0;0;9
format_array;1286;0;0;0;0;22
__init__;1287;0;0;0;0;10
get_result;1288;0;0;0;0;2
_format_strings;1289;0;0;0;0;25
__init__;1290;0;0;0;0;4
_value_formatter;1291;0;0;0;0;12
get_result_as_array;1292;0;0;0;0;30
_format_strings;1293;0;0;0;0;2
_format_strings;1294;0;0;0;0;3
__init__;1295;0;0;0;0;3
_format_strings;1296;0;0;0;0;7
__init__;1297;0;0;0;0;1
_format_strings;1298;0;0;0;0;3
_format_strings;1299;0;0;1;1;5
__init__;1300;0;0;0;0;1
_format_strings;1301;0;0;0;0;2
format_percentiles;1302;1;0;0;0;20
_is_dates_only;1303;0;0;0;0;8
_format_datetime64;1304;0;0;0;0;5
_format_datetime64_dateonly;1305;0;0;0;0;6
_get_format_datetime64;1306;0;0;0;0;2
_get_format_datetime64_from_values;1307;0;0;0;0;3
_format_strings;1308;0;0;0;0;5
__init__;1309;0;0;0;0;3
_format_strings;1310;0;0;0;0;3
_get_format_timedelta64;1311;0;0;0;0;16
_make_fixed_width;1312;0;0;0;0;13
_trim_zeros;1313;0;0;0;0;6
single_column_table;1314;0;0;0;0;7
single_row_table;1315;0;0;0;0;4
_has_names;1316;0;0;0;0;3
__init__;1317;0;0;0;0;2
__call__;1318;0;0;0;0;21
set_eng_float_format;1319;0;0;0;0;2
_put_lines;1320;0;0;0;0;3
_binify;1321;0;0;0;0;13
adjoin;1322;0;0;0;0;14
justify;1323;0;0;0;0;3
_join_unicode;1324;0;0;1;1;3
_pprint_seq;1325;0;0;0;0;16
_pprint_dict;1326;0;0;0;0;10
pprint_thing;1327;0;0;1;1;25
pprint_thing_encoded;1328;0;0;0;0;2
_enable_data_resource_formatter;1329;0;0;0;0;10
__new__;1330;3;0;0;0;6
pack;1331;0;0;0;0;2
packb;1332;0;0;0;0;1
__init__;1333;0;0;0;0;2
__str__;1334;0;0;0;0;1
_executable_exists;1335;0;0;0;0;1
determine_clipboard;1336;0;0;2;2;18
set_clipboard;1337;0;0;0;0;2
init_osx_clipboard;1338;0;0;0;0;6
init_gtk_clipboard;1339;0;0;0;0;7
init_qt_clipboard;1340;0;0;0;0;6
init_xclip_clipboard;1341;0;0;0;0;6
init_xsel_clipboard;1342;0;0;0;0;6
init_klipper_clipboard;1343;0;0;0;0;11
init_no_clipboard;1344;1;0;0;0;4
__init__;1345;0;0;0;0;1
__call__;1346;1;0;0;0;4
__setattr__;1347;0;0;0;0;1
init_windows_clipboard;1348;1;0;0;0;56
__init__;1349;0;0;0;0;2
_constructor;1350;0;0;0;0;1
_constructor_expanddim;1351;0;0;0;0;1
__init__;1352;2;0;1;1;52
_init_dict;1353;0;0;0;0;22
_init_ndarray;1354;0;0;1;1;32
axes;1355;0;0;0;0;1
shape;1356;0;0;0;0;1
_repr_fits_vertical_;1357;0;0;0;0;2
_repr_fits_horizontal_;1358;0;0;0;0;18
_info_repr;1359;0;0;0;0;2
__unicode__;1360;0;0;0;0;12
_repr_html_;1361;0;0;0;0;14
style;1362;0;0;0;0;1
iteritems;1363;0;0;0;0;4
iterrows;1364;0;0;0;0;4
itertuples;1365;0;0;1;1;10
__len__;1366;0;0;0;0;1
dot;1367;3;0;0;0;24
from_dict;1368;1;0;0;0;8
to_dict;1369;1;0;0;0;15
to_gbq;1370;0;0;0;0;1
from_records;1371;0;0;2;2;53
to_records;1372;0;0;0;0;18
from_items;1373;3;0;0;0;18
_from_arrays;1374;0;0;0;0;2
from_csv;1375;0;0;0;0;2
to_sparse;1376;0;0;0;0;1
to_panel;1377;2;0;0;0;17
to_csv;1378;0;0;0;0;5
to_excel;1379;0;0;0;0;3
to_stata;1380;0;0;0;0;2
to_feather;1381;0;0;0;0;1
to_parquet;1382;0;0;0;0;1
to_string;1383;0;0;0;0;6
to_html;1384;1;0;0;0;6
info;1385;1;0;0;0;50
memory_usage;1386;0;0;0;0;3
transpose;1387;0;0;0;0;2
_unpickle_frame_compat;1388;0;0;0;0;7
_unpickle_matrix_compat;1389;0;0;0;0;7
get_value;1390;0;0;0;0;2
_get_value;1391;0;0;1;1;8
set_value;1392;0;0;0;0;2
_set_value;1393;0;0;1;1;9
_ixs;1394;0;0;0;0;26
__getitem__;1395;0;0;1;1;12
_getitem_column;1396;0;0;0;0;4
_getitem_slice;1397;0;0;0;0;1
_getitem_array;1398;1;0;0;0;12
_getitem_multilevel;1399;0;0;0;0;19
_getitem_frame;1400;1;0;0;0;3
query;1401;1;0;1;1;11
eval;1402;0;0;0;0;8
select_dtypes;1403;2;0;0;0;19
_box_item_values;1404;0;0;0;0;3
_box_col_values;1405;0;0;0;0;1
__setitem__;1406;0;0;0;0;8
_setitem_slice;1407;0;0;0;0;2
_setitem_array;1408;2;0;0;0;17
_setitem_frame;1409;1;0;0;0;5
_ensure_valid_index;1410;0;1;1;1;5
_set_item;1411;0;0;0;0;5
insert;1412;0;0;0;0;3
assign;1413;0;0;0;0;8
_sanitize_column;1414;0;2;1;1;43
_series;1415;0;0;0;0;4
lookup;1416;3;0;0;0;19
_reindex_axes;1417;0;0;0;0;6
_reindex_index;1418;0;0;0;0;2
_reindex_columns;1419;0;0;0;0;2
_reindex_multi;1420;0;0;0;0;6
align;1421;0;0;0;0;2
reindex;1422;0;0;0;0;7
reindex_axis;1423;0;0;0;0;2
rename;1424;0;0;0;0;6
fillna;1425;0;0;0;0;2
shift;1426;0;0;0;0;2
set_index;1427;1;0;0;0;38
reset_index;1428;1;0;0;0;46
isna;1429;0;0;0;0;2
isnull;1430;0;0;0;0;2
notna;1431;0;0;0;0;2
notnull;1432;0;0;0;0;2
dropna;1433;3;0;0;0;22
drop_duplicates;1434;0;0;0;0;6
duplicated;1435;0;0;0;0;11
sort_values;1436;4;0;0;0;28
sort_index;1437;1;0;0;0;19
sortlevel;1438;0;0;0;0;2
nlargest;1439;0;0;0;0;1
nsmallest;1440;0;0;0;0;1
swaplevel;1441;0;0;0;0;5
reorder_levels;1442;1;0;0;0;7
_combine_frame;1443;0;0;0;0;21
_combine_series;1444;0;0;0;0;4
_combine_series_infer;1445;0;0;0;0;5
_combine_match_index;1446;1;0;0;0;3
_combine_match_columns;1447;1;0;0;0;4
_combine_const;1448;0;0;0;0;2
_compare_frame_evaluate;1449;0;0;0;0;8
_compare_frame;1450;1;0;0;0;3
_flex_compare_frame;1451;0;0;0;0;3
combine;1452;0;0;0;0;41
combine_first;1453;0;0;0;0;8
update;1454;2;0;0;0;16
_get_valid_indices;1455;0;0;0;0;2
first_valid_index;1456;0;0;0;0;5
last_valid_index;1457;0;0;0;0;5
pivot;1458;0;0;0;0;1
pivot_table;1459;0;0;0;0;3
stack;1460;0;0;0;0;3
unstack;1461;0;0;0;0;1
melt;1462;0;0;0;0;2
diff;1463;0;0;0;0;3
_gotitem;1464;0;0;0;0;2
aggregate;1465;0;0;1;1;8
apply;1466;0;0;0;0;23
_apply_empty_result;1467;0;0;1;1;5
_apply_raw;1468;0;0;1;1;4
_apply_standard;1469;1;1;3;3;50
_apply_broadcast;1470;1;0;0;0;10
applymap;1471;0;0;0;0;3
append;1472;1;0;0;0;21
join;1473;0;0;0;0;1
_join_compat;1474;2;0;0;0;15
merge;1475;0;0;0;0;3
round;1476;2;0;1;1;17
corr;1477;0;0;0;0;24
cov;1478;0;0;0;0;12
corrwith;1479;0;0;0;0;19
count;1480;0;0;0;0;10
_count_level;1481;1;0;0;0;17
_reduce;1482;1;0;3;3;32
nunique;1483;0;0;0;0;1
idxmin;1484;0;0;0;0;5
idxmax;1485;0;0;0;0;5
_get_agg_axis;1486;1;0;0;0;3
mode;1487;0;0;0;0;3
quantile;1488;0;0;0;0;10
to_timestamp;1489;1;0;0;0;7
to_period;1490;1;0;0;0;7
isin;1491;3;0;0;0;12
_arrays_to_mgr;1492;0;0;0;0;5
extract_index;1493;4;0;0;0;30
_prep_ndarray;1494;1;0;1;1;14
_to_arrays;1495;0;0;0;0;25
_masked_rec_array_to_mgr;1496;0;0;0;0;19
_reorder_arrays;1497;0;0;0;0;6
_list_to_arrays;1498;0;0;0;0;5
_list_of_series_to_arrays;1499;0;0;0;0;14
_list_of_dict_to_arrays;1500;0;0;0;0;6
_convert_object_array;1501;1;0;0;0;9
_get_names_from_index;1502;0;0;0;0;10
_homogenize;1503;0;0;0;0;14
_from_nested_dict;1504;0;0;0;0;6
_put_str;1505;0;0;0;0;1
remove_na;1506;0;0;0;0;2
_coerce_method;1507;1;0;0;0;4
